,timestamp,carre_id,lati,long,moyenne_k,occup_moy_1,occup_moy_2,occup_moy_3
8733,2020-01-24 20:00:00+00:00,12_14,48.87250000000003,2.3274999999999983,5.915702631578947,1.0622895532652843,2.671243372522932,3.0783382251588636
8734,2020-01-24 20:00:00+00:00,12_15,48.87250000000003,2.3324999999999982,7.46063,0.48840354645476186,0.24420177322738093,0.6192910838282553
8735,2020-01-24 20:00:00+00:00,12_18,48.87250000000003,2.347499999999998,12.6533325,0.0,0.0,0.2971384443772829
8736,2020-01-24 20:00:00+00:00,12_19,48.87250000000003,2.352499999999998,17.71611,0.0,0.2943303591260558,0.19622023941737055
8737,2020-01-24 20:00:00+00:00,12_20,48.87250000000003,2.3574999999999977,13.910555833333332,0.3466804380507956,0.1733402190253978,0.11556014601693188
8738,2020-01-24 20:00:00+00:00,12_21,48.87250000000003,2.3624999999999976,5.596111666666666,0.3400278692439286,0.1700139346219643,0.11334262308130952
8739,2020-01-24 20:00:00+00:00,12_23,48.87250000000003,2.3724999999999974,7.015095,0.0,0.0,0.2928365916947611
8740,2020-01-24 20:00:00+00:00,12_24,48.87250000000003,2.3774999999999973,9.34048625,0.0,1.7261335522621928,1.1507557015081284
8741,2020-01-24 20:00:00+00:00,12_25,48.87250000000003,2.382499999999997,0.3212033333333333,0.0,1.728661895333901,1.152441263555934
8742,2020-01-24 20:00:00+00:00,12_26,48.87250000000003,2.387499999999997,2.7001833333333334,0.0,0.0,0.7234391553874764
8743,2020-01-24 20:00:00+00:00,12_27,48.87250000000003,2.392499999999997,3.890695,0.0,0.0,0.5969066321574649
8744,2020-01-24 20:00:00+00:00,12_28,48.87250000000003,2.397499999999997,0.0,0.0,0.7181190200494934,1.0152006993123022
8745,2020-01-24 20:00:00+00:00,12_3,48.87250000000003,2.2724999999999995,6.051142777777778,1.8065876892576078,3.9447490023321565,4.125926671382292
8746,2020-01-24 20:00:00+00:00,12_30,48.87250000000003,2.4074999999999966,3.163223,0.6017447737290574,1.3030859072284826,0.8687239381523217
8747,2020-01-24 20:00:00+00:00,12_31,48.87250000000003,2.4124999999999965,25.3375,1.3701530852053152,1.9161358347707864,1.2774238898471908
8748,2020-01-24 20:00:00+00:00,12_4,48.87250000000003,2.2774999999999994,8.284889333333334,3.1469349236020348,2.558293176415121,2.814964521509178
8749,2020-01-24 20:00:00+00:00,12_7,48.87250000000003,2.292499999999999,4.382111333333333,0.8109926607412674,1.2838348620846665,1.6807086405788119
8750,2020-01-24 20:00:00+00:00,12_8,48.87250000000003,2.297499999999999,5.8901790322580645,1.877645167218134,1.9734086854069477,1.8460377644055264
8751,2020-01-24 20:00:00+00:00,12_9,48.87250000000003,2.302499999999999,15.83202090909091,1.448798619483699,1.8824707785966388,2.039701200524912
8752,2020-01-24 20:00:00+00:00,13_12,48.87750000000004,2.3174999999999986,2.871667692307692,0.895029719828065,1.558614267508755,2.669113187322531
8753,2020-01-24 20:00:00+00:00,13_29,48.87750000000004,2.4024999999999967,10.525384615384615,1.0272726110503354,0.9127414487508856,0.6084942991672571
8754,2020-01-24 20:00:00+00:00,13_30,48.87750000000004,2.4074999999999966,8.323633846153847,0.9967322201904844,1.1681326885204464,0.7787551256802976
8755,2020-01-24 20:00:00+00:00,16_10,48.89250000000004,2.3074999999999988,12.383333333333333,2.5608025872253806,2.5009898416468497,2.5630801500439118
8756,2020-01-24 20:00:00+00:00,16_11,48.89250000000004,2.3124999999999987,10.14965375,2.3009156612408592,1.1504578306204296,1.7423126518729357
8757,2020-01-24 20:00:00+00:00,16_12,48.89250000000004,2.3174999999999986,21.60826875,0.0,1.1742750277341507,3.138641451053543
8758,2020-01-24 20:00:00+00:00,16_13,48.89250000000004,2.3224999999999985,1.1661125,0.0,1.2868342028114261,1.2338581410915097
8759,2020-01-24 20:00:00+00:00,16_14,48.89250000000004,2.3274999999999983,9.322964166666669,0.0,0.40485869490581,1.2484794736425424
8760,2020-01-24 20:00:00+00:00,16_15,48.89250000000004,2.3324999999999982,0.0,0.0,0.2553068583609756,1.6168601218282626
8761,2020-01-24 20:00:00+00:00,16_16,48.89250000000004,2.337499999999998,0.0,0.2956760649528403,0.14783803247642016,1.2412981703048818
8762,2020-01-24 20:00:00+00:00,16_17,48.89250000000004,2.342499999999998,2.546296666666667,0.36842387973196816,1.4749734203267906,0.9833156135511937
8763,2020-01-24 20:00:00+00:00,16_18,48.89250000000004,2.347499999999998,8.1572925,1.8894570087655913,1.2631864399127557,0.8421242932751705
8764,2020-01-24 20:00:00+00:00,16_19,48.89250000000004,2.352499999999998,0.9923625,1.5716369482916233,0.7858184741458116,0.8396146931245783
8765,2020-01-24 20:00:00+00:00,16_20,48.89250000000004,2.3574999999999977,12.418644444444446,1.8341879757286894,0.9170939878643447,1.9626929688819943
8766,2020-01-24 20:00:00+00:00,16_21,48.89250000000004,2.3624999999999976,6.58167,2.8440228091471327,2.6722770046885915,1.7815180031257276
8767,2020-01-24 20:00:00+00:00,16_23,48.89250000000004,2.3724999999999974,7.193055,1.4265173959980821,0.7132586979990411,1.0358912979602963
8768,2020-01-24 20:00:00+00:00,16_24,48.89250000000004,2.3774999999999973,0.0,2.0801451848888917,1.6554896361342752,1.1036597574228502
8769,2020-01-24 20:00:00+00:00,16_25,48.89250000000004,2.382499999999997,0.0,0.838010839692296,2.0131296922358226,1.3420864614905483
8770,2020-01-24 20:00:00+00:00,16_27,48.89250000000004,2.392499999999997,8.016666666666667,0.7568448469955734,1.664593306765084,1.1097288711767226
8771,2020-01-24 20:00:00+00:00,16_28,48.89250000000004,2.397499999999997,4.469798181818182,1.1207392476304574,1.785172018114998,1.1901146787433319
8772,2020-01-24 20:00:00+00:00,16_9,48.89250000000004,2.302499999999999,11.296296666666665,2.044987764091325,2.3232406334888993,2.4623724149276636
8773,2020-01-24 20:00:00+00:00,2_12,48.822500000000005,2.3174999999999986,4.505,3.6875019611797506,2.3511325302071633,2.5481345627416774
8774,2020-01-24 20:00:00+00:00,2_13,48.822500000000005,2.3224999999999985,3.1983994117647057,0.8762350439004721,2.2793602774057162,1.5195735182704775
8775,2020-01-24 20:00:00+00:00,2_14,48.822500000000005,2.3274999999999983,14.733595294117649,0.8532389523047073,0.4266194761523536,1.6619570585738188
8776,2020-01-24 20:00:00+00:00,2_15,48.822500000000005,2.3324999999999982,4.701945,0.0,0.4770824667843299,1.3318267361115677
8777,2020-01-24 20:00:00+00:00,2_16,48.822500000000005,2.337499999999998,10.285555,0.0,0.8825180208277056,0.963871787483456
8778,2020-01-24 20:00:00+00:00,2_19,48.822500000000005,2.352499999999998,0.48111,2.4589934369470505,1.9610324333307672,2.6372273707203004
8779,2020-01-24 20:00:00+00:00,2_20,48.822500000000005,2.3574999999999977,2.640722,1.7234837416062563,1.1404779014885502,2.0135407921704513
8780,2020-01-24 20:00:00+00:00,2_21,48.822500000000005,2.3624999999999976,11.244762857142858,0.8968343752198182,0.7116523288359098,2.044835289281262
8781,2020-01-24 20:00:00+00:00,2_23,48.822500000000005,2.3724999999999974,10.051434736842106,0.7992236164849729,0.7064484015899621,1.7773517964699046
8782,2020-01-24 20:00:00+00:00,2_24,48.822500000000005,2.3774999999999973,6.45159,1.6245889306031065,1.1692337956878747,2.0810373198699055
8783,2020-01-24 20:00:00+00:00,4_10,48.83250000000001,2.3074999999999988,3.26011,0.5181044879381185,0.25905224396905924,1.2972291819326875
8784,2020-01-24 20:00:00+00:00,4_11,48.83250000000001,2.3124999999999987,2.8953077777777776,1.0309823278112171,1.5445290802859655,1.029686053523977
8785,2020-01-24 20:00:00+00:00,4_12,48.83250000000001,2.3174999999999986,2.339445,0.8028081770161514,0.6932465886518051,1.114378577139084
8786,2020-01-24 20:00:00+00:00,4_13,48.83250000000001,2.3224999999999985,1.589305,0.7794467081515842,0.530065931336149,0.9437738426056417
8787,2020-01-24 20:00:00+00:00,4_14,48.83250000000001,2.3274999999999983,15.862498333333331,0.1975372107563307,1.114246908795606,1.3514869402394183
8788,2020-01-24 20:00:00+00:00,4_15,48.83250000000001,2.3324999999999982,4.678971851851852,0.4705300848270922,0.2352650424135461,0.8576031146627143
8789,2020-01-24 20:00:00+00:00,4_16,48.83250000000001,2.337499999999998,4.18375125,0.0,0.7221510088031453,0.745150391502031
8790,2020-01-24 20:00:00+00:00,4_17,48.83250000000001,2.342499999999998,5.17278,1.2197440388897658,1.4574997804692855,0.9716665203128569
8791,2020-01-24 20:00:00+00:00,4_18,48.83250000000001,2.347499999999998,7.75704,1.0073454213743576,1.170415397601728,2.3903766894459157
8792,2020-01-24 20:00:00+00:00,4_19,48.83250000000001,2.352499999999998,3.898333333333333,1.0745606335340263,0.7129432280457411,1.0485155790485665
8793,2020-01-24 20:00:00+00:00,4_21,48.83250000000001,2.3624999999999976,5.215112,0.026495511384155374,1.279897631613155,1.7619759445303078
8794,2020-01-24 20:00:00+00:00,4_24,48.83250000000001,2.3774999999999973,21.07000076923077,1.887992325900025,2.38032993206383,1.5868866213758865
8795,2020-01-24 20:00:00+00:00,4_25,48.83250000000001,2.382499999999997,12.93750125,2.0831110326417126,1.0415555163208563,1.213625155537585
8796,2020-01-24 20:00:00+00:00,4_26,48.83250000000001,2.387499999999997,14.59241,0.0,0.7569037469123424,1.3212731370588335
8797,2020-01-24 20:00:00+00:00,4_27,48.83250000000001,2.392499999999997,3.7475,0.0,0.43234458302867546,0.8023269350799862
8798,2020-01-24 20:00:00+00:00,4_28,48.83250000000001,2.397499999999997,7.106999999999999,0.0,0.2703778990148527,0.7267337253149948
8799,2020-01-24 20:00:00+00:00,4_29,48.83250000000001,2.4024999999999967,2.342889,0.24346012902419392,0.12173006451209696,0.5537211546125377
8800,2020-01-24 20:00:00+00:00,4_3,48.83250000000001,2.2724999999999995,28.375,0.0,2.2056065179393363,2.94365291796122
8801,2020-01-24 20:00:00+00:00,4_31,48.83250000000001,2.4124999999999965,7.303055,0.5092783192733343,0.9022900393634543,0.6015266929089695
8802,2020-01-24 20:00:00+00:00,4_4,48.83250000000001,2.2774999999999994,7.821410769230768,1.6810129663638447,2.9370432915138847,3.5258078661989765
8803,2020-01-24 20:00:00+00:00,4_6,48.83250000000001,2.287499999999999,10.953087777777778,1.3928819922135607,0.6964409961067803,1.942778904139842
8804,2020-01-24 20:00:00+00:00,4_7,48.83250000000001,2.292499999999999,4.567313333333334,0.0,0.7494734266959313,1.0974157052604165
8805,2020-01-24 20:00:00+00:00,6_0,48.842500000000015,2.2575,7.079506666666667,1.057984601645232,0.528992300822616,1.193995102765427
8806,2020-01-24 20:00:00+00:00,6_11,48.842500000000015,2.3124999999999987,8.88605111111111,0.5755388793690785,1.1192450313004398,1.6063893406747909
8807,2020-01-24 20:00:00+00:00,6_12,48.842500000000015,2.3174999999999986,34.40028,0.8916801368877062,0.818464945786402,1.4292092043132407
8808,2020-01-24 20:00:00+00:00,6_13,48.842500000000015,2.3224999999999985,11.99007,0.3223262523004031,0.16116312615020156,1.6153319980401675
8809,2020-01-24 20:00:00+00:00,6_14,48.842500000000015,2.3274999999999983,11.525897692307693,0.5485412900681002,0.2742706450340501,1.1906190297076613
8810,2020-01-24 20:00:00+00:00,6_15,48.842500000000015,2.3324999999999982,19.937935714285715,1.1773289547243402,1.3493672791980833,1.8772518112802392
8811,2020-01-24 20:00:00+00:00,6_16,48.842500000000015,2.337499999999998,2.2251233333333333,1.2043983587949367,1.2004437403055668,0.8002958268703778
8812,2020-01-24 20:00:00+00:00,6_17,48.842500000000015,2.342499999999998,8.198272222222222,0.7333346796699806,0.973823313338219,1.8324569444353724
8813,2020-01-24 20:00:00+00:00,6_18,48.842500000000015,2.347499999999998,5.4225,0.7294489485325851,1.4495735309920958,2.133063481643548
8814,2020-01-24 20:00:00+00:00,6_19,48.842500000000015,2.352499999999998,8.47902875,2.2017033697282686,1.6955226583811907,2.4406570368704674
8815,2020-01-24 20:00:00+00:00,6_23,48.842500000000015,2.3724999999999974,23.790254545454545,0.44564194599521817,0.22282097299760908,0.37848842641452496
8816,2020-01-24 20:00:00+00:00,6_25,48.842500000000015,2.382499999999997,5.3566675,0.9272365225192305,0.7747051097900026,0.516470073193335
8817,2020-01-24 20:00:00+00:00,6_3,48.842500000000015,2.2724999999999995,6.687425454545454,1.5386090739662641,1.6982651404999762,1.1321767603333175
8818,2020-01-24 20:00:00+00:00,6_31,48.842500000000015,2.4124999999999965,6.647821538461538,0.2923552535431817,0.6360231306877719,0.4240154204585146
8819,2020-01-24 20:00:00+00:00,6_4,48.842500000000015,2.2774999999999994,27.753055,1.2247346934401364,1.0879995691175384,1.472874573117082
8820,2020-01-24 20:00:00+00:00,6_6,48.842500000000015,2.287499999999999,12.783095714285716,0.13927128592828456,1.0171257229044122,3.208554926370436
8821,2020-01-24 20:00:00+00:00,6_8,48.842500000000015,2.297499999999999,18.69667,1.0641081733120294,1.4856326110024853,1.6485504642157083
8822,2020-01-24 20:00:00+00:00,7_0,48.847500000000025,2.2575,3.1962321739130437,0.2451110689548262,0.1225555344774131,0.807814486146333
8823,2020-01-24 20:00:00+00:00,8_10,48.85250000000002,2.3074999999999988,0.0,0.5266695271464088,0.5086551934254884,0.8915222032312125
8824,2020-01-24 20:00:00+00:00,8_14,48.85250000000002,2.3274999999999983,5.470035625,0.0,0.3885472241199964,0.6494592937685328
8825,2020-01-24 20:00:00+00:00,8_15,48.85250000000002,2.3324999999999982,2.461250625,0.25720850090404046,0.12860425045202023,0.5565825441272785
8826,2020-01-24 20:00:00+00:00,8_16,48.85250000000002,2.337499999999998,1.267334,0.0,0.45923445165596355,0.7179352938631185
8827,2020-01-24 20:00:00+00:00,8_17,48.85250000000002,2.342499999999998,15.985778,0.0,0.49647593419147823,0.33098395612765213
8828,2020-01-24 20:00:00+00:00,8_18,48.85250000000002,2.347499999999998,18.709565714285716,0.7973613293630889,0.39868066468154445,0.26578710978769626
8829,2020-01-24 20:00:00+00:00,8_19,48.85250000000002,2.352499999999998,21.480222,0.67540496921256,0.33770248460628,0.8780787203562174
8830,2020-01-24 20:00:00+00:00,8_20,48.85250000000002,2.3574999999999977,36.65805625,0.7860809904300364,0.5229288034068352,0.34861920227122345
8831,2020-01-24 20:00:00+00:00,8_21,48.85250000000002,2.3624999999999976,15.539679166666666,0.17205074186691108,0.7316729993455907,0.48778199956372714
8832,2020-01-24 20:00:00+00:00,8_23,48.85250000000002,2.3724999999999974,1.10708375,0.0,1.0217632769361893,0.8477732027552541
8833,2020-01-24 20:00:00+00:00,8_24,48.85250000000002,2.3774999999999973,8.54821111111111,0.0,0.8402242048985709,1.291051472257298
8834,2020-01-24 20:00:00+00:00,8_25,48.85250000000002,2.382499999999997,2.932776666666667,1.6908165055412525,1.1609023118455108,0.7739348745636738
8835,2020-01-24 20:00:00+00:00,8_26,48.85250000000002,2.387499999999997,8.826945,0.513013653836669,1.2910189786707367,0.8606793191138244
8836,2020-01-24 20:00:00+00:00,8_27,48.85250000000002,2.392499999999997,6.09241,0.5917758232829796,1.1809674151126586,0.7873116100751056
8837,2020-01-24 20:00:00+00:00,8_28,48.85250000000002,2.397499999999997,7.868334444444445,1.2532675298091904,1.032587226790517,0.6883914845270113
8838,2020-01-24 20:00:00+00:00,8_29,48.85250000000002,2.4024999999999967,8.97556,0.946382295969158,0.9410735784589053,0.6273823856392702
8839,2020-01-24 20:00:00+00:00,8_30,48.85250000000002,2.4074999999999966,5.0706690000000005,1.052778589886656,0.9132645909828212,0.6088430606552141
8840,2020-01-24 20:00:00+00:00,8_31,48.85250000000002,2.4124999999999965,4.288541875,0.7373685384471327,1.1117840989831866,0.7411893993221244
8841,2020-01-24 20:00:00+00:00,8_4,48.85250000000002,2.2774999999999994,7.407302857142858,1.968061525823725,2.59742665286384,2.9836431547515905
8842,2020-01-24 20:00:00+00:00,8_6,48.85250000000002,2.287499999999999,1.932857142857143,3.6447697892138597,3.04343192285597,2.5779403806278127
8843,2020-01-24 20:00:00+00:00,8_7,48.85250000000002,2.292499999999999,1.9924066666666669,1.737546345213901,3.0017586978871384,2.943020071307489
8844,2020-01-24 21:00:00+00:00,10_10,48.862500000000026,2.3074999999999988,3.926160909090909,1.356684342507364,1.900946255225239,1.2672975034834926
8845,2020-01-24 21:00:00+00:00,10_12,48.862500000000026,2.3174999999999986,6.589852,1.3311561386512838,0.6655780693256419,0.8804235708941627
8846,2020-01-24 21:00:00+00:00,10_13,48.862500000000026,2.3224999999999985,9.410983076923078,0.9706979313571678,1.6025939321480203,1.0683959547653468
8847,2020-01-24 21:00:00+00:00,10_14,48.862500000000026,2.3274999999999983,5.9006680000000005,0.8169237074484937,1.9950880184066382,1.6904853040680297
8848,2020-01-24 21:00:00+00:00,10_15,48.862500000000026,2.3324999999999982,4.367611,0.9443144644805507,1.914805529071381,1.7651030310085005
8849,2020-01-24 21:00:00+00:00,10_18,48.862500000000026,2.347499999999998,6.64972,0.0,0.6643663012829447,0.4429108675219631
8850,2020-01-24 21:00:00+00:00,10_19,48.862500000000026,2.352499999999998,7.3722257142857135,0.0,0.6999366238360769,0.4666244158907179
8851,2020-01-24 21:00:00+00:00,10_20,48.862500000000026,2.3574999999999977,0.0,0.0,0.7282451940832849,0.48549679605552326
8852,2020-01-24 21:00:00+00:00,10_23,48.862500000000026,2.3724999999999974,8.468186,0.0,1.2171578444383375,0.8114385629588916
8853,2020-01-24 21:00:00+00:00,10_24,48.862500000000026,2.3774999999999973,4.245082142857143,1.5701031365184772,0.7850515682592386,1.6234600178507554
8854,2020-01-24 21:00:00+00:00,10_25,48.862500000000026,2.382499999999997,5.3328940000000005,1.5983388860185714,1.056493588196008,2.011299612198958
8855,2020-01-24 21:00:00+00:00,10_26,48.862500000000026,2.387499999999997,8.35814888888889,2.488831629196014,1.420281984954624,2.217471217659427
8856,2020-01-24 21:00:00+00:00,10_27,48.862500000000026,2.392499999999997,15.03861,0.19502146868610315,1.4938051747608,2.2153422653106984
8857,2020-01-24 21:00:00+00:00,10_30,48.862500000000026,2.4074999999999966,3.5030575,1.8008171725270175,1.0690623137199307,1.7686829803844284
8858,2020-01-24 21:00:00+00:00,10_31,48.862500000000026,2.4124999999999965,4.263636363636365,2.3913286910055382,2.8950223130205277,2.096666168735416
8859,2020-01-24 21:00:00+00:00,10_4,48.862500000000026,2.2774999999999994,0.0,2.0545912314924877,1.7289271053377855,1.7033328927149172
8860,2020-01-24 21:00:00+00:00,10_8,48.862500000000026,2.297499999999999,9.333086666666668,1.6964450224259953,2.407570957572537,2.739353085957114
8861,2020-01-24 21:00:00+00:00,10_9,48.862500000000026,2.302499999999999,2.542500909090909,1.2906798368669556,2.476123758790196,1.8693233953569
8862,2020-01-24 21:00:00+00:00,12_10,48.87250000000003,2.3074999999999988,1.725,1.8291524623695299,1.7134505720694642,2.3225407134436202
8863,2020-01-24 21:00:00+00:00,12_12,48.87250000000003,2.3174999999999986,3.523336666666667,2.8862570068132283,3.016784941064744,2.163274856848357
8864,2020-01-24 21:00:00+00:00,12_13,48.87250000000003,2.3224999999999985,2.10793,3.398647450186891,2.9909233250327127,2.169527655489989
8865,2020-01-24 21:00:00+00:00,12_14,48.87250000000003,2.3274999999999983,5.072603157894736,1.487205374571398,2.883701283175989,2.7009731082034714
8866,2020-01-24 21:00:00+00:00,12_15,48.87250000000003,2.3324999999999982,8.459186666666666,0.6837649650366666,0.3418824825183333,1.3691464092038927
8867,2020-01-24 21:00:00+00:00,12_18,48.87250000000003,2.347499999999998,20.0541675,0.0,0.0,0.2971384443772829
8868,2020-01-24 21:00:00+00:00,12_19,48.87250000000003,2.352499999999998,32.083615,0.0,0.2943303591260558,0.19622023941737055
8869,2020-01-24 21:00:00+00:00,12_20,48.87250000000003,2.3574999999999977,15.100789166666669,0.3466804380507956,0.1733402190253978,0.11556014601693188
8870,2020-01-24 21:00:00+00:00,12_21,48.87250000000003,2.3624999999999976,4.313981666666667,0.3400278692439286,0.1700139346219643,0.11334262308130952
8871,2020-01-24 21:00:00+00:00,12_23,48.87250000000003,2.3724999999999974,4.645278333333334,0.0,0.0,0.2928365916947611
8872,2020-01-24 21:00:00+00:00,12_24,48.87250000000003,2.3774999999999973,9.468335,0.0,2.761813683619508,1.8412091224130054
8873,2020-01-24 21:00:00+00:00,12_25,48.87250000000003,2.382499999999997,2.107778333333333,0.0,2.7658590325342414,1.8439060216894942
8874,2020-01-24 21:00:00+00:00,12_26,48.87250000000003,2.387499999999997,2.9098166666666665,0.0,0.26963605049713274,0.9031965223855649
8875,2020-01-24 21:00:00+00:00,12_27,48.87250000000003,2.392499999999997,3.9638875,0.0,0.2264670249554285,0.7478846487944173
8876,2020-01-24 21:00:00+00:00,12_28,48.87250000000003,2.397499999999997,0.0,0.0,0.7181190200494934,1.0152006993123022
8877,2020-01-24 21:00:00+00:00,12_3,48.87250000000003,2.2724999999999995,2.804105555555556,3.6131753785152156,5.185982308928001,4.620950208410442
8878,2020-01-24 21:00:00+00:00,12_30,48.87250000000003,2.4074999999999966,2.385667,0.6017447737290574,1.3030859072284826,1.045383392284437
8879,2020-01-24 21:00:00+00:00,12_31,48.87250000000003,2.4124999999999965,18.2625,1.3701530852053152,1.9161358347707864,1.492682756472338
8880,2020-01-24 21:00:00+00:00,12_4,48.87250000000003,2.2774999999999994,5.478260000000001,2.4476160516904715,3.1934594550734436,2.9610497729732854
8881,2020-01-24 21:00:00+00:00,12_7,48.87250000000003,2.292499999999999,2.937574,0.6082444955559506,1.1824607794920081,1.4298328671787357
8882,2020-01-24 21:00:00+00:00,12_8,48.87250000000003,2.297499999999999,5.057276451612903,1.877645167218134,1.7147621599574778,1.6736067474392133
8883,2020-01-24 21:00:00+00:00,12_9,48.87250000000003,2.302499999999999,9.072373636363636,1.448798619483699,2.1719886458103366,2.232713112000711
8884,2020-01-24 21:00:00+00:00,13_12,48.87750000000004,2.3174999999999986,2.4132923076923074,0.2237574299570162,1.5007529744719117,2.6305389919646354
8885,2020-01-24 21:00:00+00:00,13_29,48.87750000000004,2.4024999999999967,10.393804615384616,1.0272726110503354,0.9127414487508856,0.6084942991672571
8886,2020-01-24 21:00:00+00:00,13_30,48.87750000000004,2.4074999999999966,7.244403076923077,0.9967322201904844,1.1681326885204464,0.7787551256802976
8887,2020-01-24 21:00:00+00:00,16_10,48.89250000000004,2.3074999999999988,10.566666666666666,2.5608025872253806,1.58554843062123,1.952785876026832
8888,2020-01-24 21:00:00+00:00,16_11,48.89250000000004,2.3124999999999987,7.599236250000001,0.5752289153102146,0.2876144576551073,1.167083736562721
8889,2020-01-24 21:00:00+00:00,16_12,48.89250000000004,2.3174999999999986,21.431598750000003,0.0,0.29356875693353757,3.140451795327496
8890,2020-01-24 21:00:00+00:00,16_13,48.89250000000004,2.3224999999999985,0.76375,0.0,0.3217085507028564,0.9664097122363554
8891,2020-01-24 21:00:00+00:00,16_14,48.89250000000004,2.3274999999999983,8.335464166666666,0.0,0.8097173898116203,0.7844550124674141
8892,2020-01-24 21:00:00+00:00,16_15,48.89250000000004,2.3324999999999982,0.0,0.0,0.5106137167219513,1.3048461775397089
8893,2020-01-24 21:00:00+00:00,16_16,48.89250000000004,2.337499999999998,0.0,0.5913521299056809,0.29567606495284043,0.9589436979600726
8894,2020-01-24 21:00:00+00:00,16_17,48.89250000000004,2.342499999999998,2.701575,0.7368477594639367,1.228931533372506,0.8192876889150039
8895,2020-01-24 21:00:00+00:00,16_18,48.89250000000004,2.347499999999998,7.1863543750000005,1.2596380058437275,1.2667348739817839,0.8444899159878558
8896,2020-01-24 21:00:00+00:00,16_19,48.89250000000004,2.352499999999998,1.579305,1.0477579655277487,0.5238789827638743,0.9807240758973244
8897,2020-01-24 21:00:00+00:00,16_20,48.89250000000004,2.3574999999999977,16.583827777777778,1.2227919838191261,0.6113959919095631,1.5899821827905865
8898,2020-01-24 21:00:00+00:00,16_21,48.89250000000004,2.3624999999999976,8.72389,2.4885199580037414,2.077770379078554,1.385180252719036
8899,2020-01-24 21:00:00+00:00,16_23,48.89250000000004,2.3724999999999974,3.12639,1.248202721498322,0.624101360749161,0.7896579066956197
8900,2020-01-24 21:00:00+00:00,16_24,48.89250000000004,2.3774999999999973,0.0,1.8201270367777804,1.3203415475154432,0.8802276983436288
8901,2020-01-24 21:00:00+00:00,16_25,48.89250000000004,2.382499999999997,0.0,0.558673893128197,1.6741956849050639,1.1161304566033758
8902,2020-01-24 21:00:00+00:00,16_27,48.89250000000004,2.392499999999997,7.2,0.5045632313303821,1.5384524989324884,1.0256349992883256
8903,2020-01-24 21:00:00+00:00,16_28,48.89250000000004,2.397499999999997,2.4063136363636364,0.7471594984203046,1.5983821435099215,1.0655880956732808
8904,2020-01-24 21:00:00+00:00,16_9,48.89250000000004,2.302499999999999,7.628286666666668,2.044987764091325,2.3232406334888993,1.7772134204763654
8905,2020-01-24 21:00:00+00:00,2_12,48.822500000000005,2.3174999999999986,5.273076923076923,3.6875019611797506,2.8585140798244515,2.886388929153203
8906,2020-01-24 21:00:00+00:00,2_13,48.822500000000005,2.3224999999999985,3.381078823529412,1.752470087800945,2.7174777993559527,1.8116518662373018
8907,2020-01-24 21:00:00+00:00,2_14,48.822500000000005,2.3274999999999983,8.41032705882353,1.706477904609415,0.8532389523047075,1.9463700426753878
8908,2020-01-24 21:00:00+00:00,2_15,48.822500000000005,2.3324999999999982,4.971114999999999,0.0,0.9541649335686602,1.649881713967788
8909,2020-01-24 21:00:00+00:00,2_16,48.822500000000005,2.337499999999998,4.668055,0.0,0.8825180208277056,0.6822269572847168
8910,2020-01-24 21:00:00+00:00,2_19,48.822500000000005,2.352499999999998,0.384165,2.4589934369470505,1.4123806471878357,2.2714595132916795
8911,2020-01-24 21:00:00+00:00,2_20,48.822500000000005,2.3574999999999977,2.416335,1.7234837416062563,0.8617418708031281,1.8277167717135034
8912,2020-01-24 21:00:00+00:00,2_21,48.822500000000005,2.3624999999999976,8.39135142857143,0.8968343752198182,0.4484171876099091,1.8693451951305953
8913,2020-01-24 21:00:00+00:00,2_23,48.822500000000005,2.3724999999999974,6.346345263157894,0.7992236164849729,0.39961180824248643,0.59300442101414
8914,2020-01-24 21:00:00+00:00,2_24,48.822500000000005,2.3774999999999973,3.1427,1.6245889306031065,0.8122944653015532,0.8669166742205326
8915,2020-01-24 21:00:00+00:00,4_10,48.83250000000001,2.3074999999999988,2.449668,0.5181044879381185,0.25905224396905924,1.2972291819326875
8916,2020-01-24 21:00:00+00:00,4_11,48.83250000000001,2.3124999999999987,2.5974077777777778,1.0309823278112171,1.5445290802859655,1.029686053523977
8917,2020-01-24 21:00:00+00:00,4_12,48.83250000000001,2.3174999999999986,2.5515275,0.8028081770161514,0.9850890887955346,1.3089402439015703
8918,2020-01-24 21:00:00+00:00,4_13,48.83250000000001,2.3224999999999985,1.41264,0.7794467081515842,0.6704085085965059,1.037335560779213
8919,2020-01-24 21:00:00+00:00,4_14,48.83250000000001,2.3274999999999983,12.026483333333331,0.3950744215126616,1.2130155141737715,1.4173326771581949
8920,2020-01-24 21:00:00+00:00,4_15,48.83250000000001,2.3324999999999982,3.296647777777778,0.9410601696541847,0.47053008482709235,1.0144464762717451
8921,2020-01-24 21:00:00+00:00,4_16,48.83250000000001,2.337499999999998,3.7123625,0.0,0.18053775220078627,0.6477912727337258
8922,2020-01-24 21:00:00+00:00,4_17,48.83250000000001,2.342499999999998,3.861668125,0.30493600972244134,1.000095765885623,0.6667305105904153
8923,2020-01-24 21:00:00+00:00,4_18,48.83250000000001,2.347499999999998,5.65963,1.0073454213743576,0.670358382415816,2.057005345988641
8924,2020-01-24 21:00:00+00:00,4_19,48.83250000000001,2.352499999999998,3.202098888888889,1.0745606335340263,0.5372803167670132,0.5014919012658601
